EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:34:41 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
123,3.265469,3.994117,4.144181,2.628821,2.7395,2.7395,2.905068,2.905068,2.905068,2.89908,3.822663,3.860027,4.133442,3.45711,3.517748,3.35797,3.357091,3.057745,2.175862,2.37665,1,1
124,3.266766,3.993536,4.13409,2.613798,2.739241,2.739241,2.904804,2.904804,2.904804,2.897645,3.821882,3.853013,4.126188,3.452873,3.513906,3.357647,3.356827,3.057498,2.175797,2.376478,1,1
125,3.257789,3.994787,4.135784,2.543508,2.740517,2.740517,2.906071,2.906071,2.906071,2.897988,3.821084,3.847236,4.126347,3.446852,3.501977,3.358088,3.357327,3.058522,2.175829,2.377129,1,1
126,3.259937,3.992647,4.140953,2.597247,2.740564,2.740564,2.906123,2.906123,2.906123,2.896481,3.820636,3.853354,4.128565,3.445618,3.503898,3.357984,3.357275,3.058588,2.175817,2.377182,1,1
127,3.257605,3.993634,4.142177,2.589736,2.740706,2.740706,2.906266,2.906266,2.906266,2.894674,3.820038,3.852304,4.128343,3.441935,3.499397,3.357923,3.357252,3.058714,2.175816,2.377268,1,1
128,3.26042,3.993785,4.14004,2.624172,2.73987,2.73987,2.905435,2.905435,2.905435,2.891104,3.819483,3.853038,4.12589,3.439998,3.499917,3.357384,3.356747,3.058038,2.175749,2.376837,1,1
129,3.263893,3.992921,4.128895,2.62314,2.739199,2.739199,2.904764,2.904764,2.904764,2.887302,3.818701,3.847343,4.117464,3.436974,3.498687,3.356903,3.356294,3.057469,2.175681,2.376463,1,1
130,3.256973,3.993357,4.126183,2.558257,2.74018,2.74018,2.905736,2.905736,2.905736,2.884983,3.817773,3.839563,4.114539,3.431223,3.487673,3.357223,3.356637,3.058244,2.17571,2.376951,1,1
131,3.254246,3.993631,4.136257,2.57571,2.740676,2.740676,2.906232,2.906232,2.906232,2.881613,3.817199,3.845866,4.120172,3.428778,3.485205,3.357351,3.356785,3.058665,2.175729,2.377229,1,1
132,3.253643,3.99442,4.14085,2.602413,2.740431,2.740431,2.905991,2.905991,2.905991,2.87737,3.816599,3.84934,4.122165,3.426604,3.483696,3.35713,3.356565,3.058483,2.175709,2.37712,1,1
133,3.250675,3.995857,4.141056,2.576008,2.740771,2.740771,2.906331,2.906331,2.90633,2.873573,3.816507,3.846627,4.120988,3.422675,3.477995,3.357196,3.356623,3.05876,2.175721,2.3773,1,1
134,3.247083,3.997589,4.147426,2.567689,2.74118,2.74118,2.906739,2.906739,2.906739,2.870167,3.816523,3.848731,4.124389,3.419386,3.472944,3.357298,3.356714,3.059103,2.175737,2.377526,1,1
135,3.249398,3.997543,4.147635,2.621947,2.740192,2.740192,2.905758,2.905758,2.905758,2.865618,3.816561,3.851688,4.123681,3.418526,3.473511,3.356723,3.356128,3.058307,2.175664,2.377021,1,1
136,3.247735,3.997672,4.140237,2.570148,2.740612,2.740612,2.906173,2.906173,2.906172,2.862722,3.816215,3.844629,4.117627,3.414452,3.467237,3.356805,3.356198,3.058625,2.175667,2.377219,1,1
137,3.24471,4.00007,4.147259,2.572902,2.740937,2.740937,2.906497,2.906497,2.906497,2.859682,3.816154,3.848046,4.121788,3.411653,3.463,3.356863,3.356254,3.058891,2.175668,2.377393,1,1
138,3.245278,4.001334,4.148161,2.603567,2.740525,2.740524,2.906087,2.906087,2.906087,2.856266,3.816064,3.849993,4.121776,3.41011,3.461711,3.35657,3.355955,3.05856,2.175626,2.377185,1,1
139,3.242848,4.002625,4.145679,2.562551,2.741043,2.741043,2.906602,2.906602,2.906602,2.853543,3.815747,3.846123,4.119372,3.406564,3.455909,3.356721,3.356099,3.058975,2.175635,2.377451,1,1
140,3.240964,4.004295,4.151128,2.575976,2.741251,2.741251,2.906812,2.906812,2.906812,2.851421,3.815619,3.849296,4.122714,3.404462,3.452752,3.356739,3.356116,3.059155,2.175633,2.377573,1,1
141,3.238822,4.005972,4.153767,2.566571,2.741585,2.741585,2.907146,2.907146,2.907146,2.849782,3.815401,3.849748,4.124093,3.401901,3.448606,3.356821,3.356195,3.059437,2.175641,2.377761,1,1
142,3.237178,4.007088,4.156806,2.569622,2.741808,2.741808,2.907372,2.907372,2.907371,2.848416,3.815185,3.850912,4.125823,3.399805,3.445205,3.356855,3.356229,3.059632,2.175647,2.377895,1,1
143,3.236884,4.007524,4.156976,2.582724,2.741747,2.741747,2.907312,2.907312,2.907312,2.847667,3.814915,3.851133,4.125581,3.398231,3.442871,3.356749,3.356125,3.05959,2.175635,2.377876,1,1
144,3.235806,4.008132,4.155802,2.567139,2.742007,2.742007,2.907572,2.907572,2.907572,2.84815,3.814539,3.849357,4.124435,3.396075,3.439295,3.356794,3.356175,3.059803,2.175639,2.378017,1,1
145,3.237596,4.007749,4.153618,2.606297,2.741414,2.741414,2.906983,2.906983,2.906983,2.847856,3.813864,3.850089,4.122705,3.395552,3.439191,3.356416,3.355807,3.059324,2.175591,2.377714,1,1
146,3.237606,4.007384,4.146401,2.575493,2.741649,2.741649,2.907215,2.907215,2.907215,2.849224,3.812959,3.844861,4.117983,3.393393,3.43559,3.356437,3.355831,3.0595,2.175586,2.377825,1,1
147,3.234968,4.008605,4.14959,2.559952,2.742175,2.742175,2.907739,2.907739,2.907739,2.851208,3.812184,3.845048,4.120724,3.391134,3.430956,3.356616,3.356017,3.059932,2.175602,2.378107,1,1
148,3.233281,4.00889,4.154074,2.569367,2.742463,2.742463,2.908029,2.908029,2.908028,2.853368,3.811467,3.847151,4.124417,3.389695,3.427871,3.356694,3.3561,3.060183,2.175614,2.378276,1,1
149,3.231185,4.009264,4.157121,2.56212,2.742818,2.742818,2.908385,2.908386,2.908386,2.855695,3.810686,3.847445,4.127076,3.38789,3.424053,3.356808,3.35622,3.060487,2.175634,2.37848,1,1
150,3.232112,4.008258,4.15693,2.600149,2.742346,2.742346,2.907918,2.907918,2.907918,2.856513,3.809913,3.84882,4.12754,3.387592,3.423436,3.356517,3.355934,3.060114,2.175607,2.378247,1,1
151,3.234045,4.007491,4.148896,2.598528,2.742001,2.742001,2.907574,2.907574,2.907574,2.857061,3.808943,3.845537,4.122426,3.386711,3.422601,3.356269,3.355692,3.059821,2.175577,2.378058,1,1
152,3.231761,4.008059,4.146672,2.56052,2.742515,2.742515,2.908083,2.908083,2.908083,2.858017,3.807919,3.841994,4.121334,3.384135,3.417683,3.356438,3.355872,3.060229,2.175593,2.378318,1,1
153,3.23004,4.00843,4.151897,2.571906,2.742772,2.742771,2.90834,2.90834,2.90834,2.858721,3.807071,3.844737,4.125553,3.382899,3.414922,3.356503,3.355948,3.060448,2.175604,2.378464,1,1
154,3.229533,4.008666,4.152919,2.583761,2.74275,2.74275,2.908321,2.908321,2.908321,2.859086,3.806178,3.845621,4.126804,3.381876,3.412971,3.356436,3.35589,3.06044,2.175602,2.378465,1,1
155,3.227804,4.009121,4.152984,2.565647,2.743073,2.743073,2.908644,2.908644,2.908644,2.859273,3.805192,3.844307,4.127334,3.380065,3.409418,3.356535,3.355996,3.060709,2.175619,2.37864,1,1
156,3.227834,4.008923,4.154043,2.589248,2.742896,2.742896,2.908469,2.908469,2.908469,2.858164,3.804276,3.845933,4.128597,3.379466,3.408251,3.356394,3.355865,3.060573,2.175611,2.378559,1,1
157,3.226244,4.009336,4.152939,2.563704,2.743236,2.743236,2.908808,2.908808,2.908808,2.857997,3.803475,3.843776,4.128395,3.377628,3.404734,3.356509,3.355991,3.06085,2.175629,2.378739,1,1
158,3.224665,4.009654,4.157122,2.568341,2.743455,2.743455,2.909027,2.909027,2.909027,2.857128,3.802788,3.844274,4.131044,3.376369,3.401885,3.356565,3.356066,3.061039,2.175645,2.378865,1,1
159,3.223542,4.009792,4.159333,2.57019,2.743601,2.743601,2.909175,2.909174,2.909174,2.855863,3.802075,3.843747,4.132211,3.375174,3.399324,3.356587,3.356105,3.061168,2.175658,2.378954,1,1
160,3.222723,4.009768,4.160494,2.57064,2.743717,2.743717,2.909292,2.909292,2.909292,2.854109,3.801339,3.842714,4.132501,3.374052,3.396996,3.356595,3.356128,3.06127,2.17567,2.379025,1,1
161,3.222028,4.00972,4.161249,2.570312,2.743827,2.743827,2.909402,2.909402,2.909402,2.852256,3.800586,3.841508,4.132411,3.372969,3.394792,3.3566,3.356146,3.061366,2.175682,2.379091,1,1
162,3.221392,4.009702,4.161909,2.569565,2.74394,2.74394,2.909516,2.909516,2.909516,2.851142,3.79982,3.840315,4.132147,3.37191,3.392676,3.356606,3.356166,3.061464,2.175693,2.379158,1,1
163,3.224082,4.008724,4.157491,2.610262,2.743162,2.743162,2.908743,2.908743,2.908743,2.850136,3.799062,3.840016,4.128354,3.372336,3.393832,3.356173,3.355745,3.060831,2.175648,2.378752,1,1
164,3.222806,4.008224,4.150509,2.547231,2.743795,2.743795,2.90937,2.90937,2.90937,2.850768,3.798057,3.832982,4.122459,3.370085,3.389952,3.356417,3.355998,3.061332,2.175677,2.379069,1,1
165,3.222492,4.007635,4.155857,2.580348,2.743812,2.743812,2.909389,2.909389,2.909389,2.850329,3.797356,3.835864,4.125332,3.369893,3.389019,3.356383,3.355976,3.061356,2.175685,2.379089,1,1
166,3.227304,4.006982,4.147611,2.626755,2.742653,2.742653,2.908236,2.908236,2.908236,2.848522,3.796572,3.836066,4.118711,3.371028,3.392327,3.355766,3.355365,3.060413,2.175614,2.378481,1,1
167,3.229054,4.005643,4.132722,2.582961,2.742875,2.742875,2.908451,2.908451,2.908451,2.848558,3.795507,3.82777,4.107068,3.36953,3.391145,3.355801,3.355402,3.060565,2.175621,2.378567,1,1
168,3.22649,4.007356,4.137014,2.568625,2.743401,2.743401,2.908974,2.908974,2.908974,2.849062,3.794662,3.827905,4.108999,3.367737,3.387445,3.356008,3.355616,3.060994,2.175651,2.378841,1,1
169,3.223435,4.008022,4.14266,2.548108,2.744172,2.744172,2.909744,2.909744,2.909744,2.849545,3.793476,3.828182,4.111631,3.366095,3.383472,3.356354,3.35596,3.061644,2.175707,2.379264,1,1
170,3.223022,4.006249,4.146717,2.568377,2.74446,2.74446,2.910035,2.910035,2.910035,2.849238,3.792377,3.830531,4.112128,3.366008,3.382247,3.356478,3.356087,3.06191,2.175751,2.379446,1,1
171,3.222503,4.005132,4.147524,2.570431,2.744615,2.744615,2.910193,2.910193,2.910193,2.848943,3.791222,3.830291,4.1104,3.365427,3.38052,3.356531,3.35614,3.062058,2.17579,2.379549,1,1
172,3.221585,4.003689,4.148262,2.563725,2.744827,2.744827,2.910406,2.910406,2.910406,2.84936,3.790034,3.829178,4.108654,3.364648,3.37839,3.356606,3.356215,3.062246,2.17583,2.379676,1,1
173,3.221063,4.001462,4.149672,2.570904,2.744852,2.744852,2.910434,2.910434,2.910434,2.849937,3.788861,3.828816,4.107502,3.36423,3.376846,3.356587,3.356198,3.062279,2.175859,2.379702,1,1
174,3.22408,3.998428,4.144382,2.611148,2.743973,2.743973,2.909561,2.909561,2.909561,2.849246,3.787671,3.828596,4.101754,3.365393,3.378568,3.356114,3.355728,3.061565,2.175826,2.379242,1,1
175,3.223311,3.996419,4.135518,2.556476,2.744378,2.744378,2.90996,2.909959,2.90996,2.849468,3.78621,3.82079,4.093029,3.363642,3.375628,3.356252,3.355868,3.061875,2.175858,2.379433,1,1
176,3.227656,3.993541,4.134048,2.627531,2.743134,2.743134,2.908722,2.908722,2.908722,2.847891,3.785102,3.824852,4.090451,3.365984,3.37929,3.355594,3.355219,3.060863,2.175791,2.378778,1,1
177,3.228141,3.991713,4.119115,2.573152,2.743464,2.743463,2.909043,2.909043,2.909043,2.848475,3.783553,3.814327,4.077358,3.3642,3.377181,3.355685,3.355311,3.061098,2.175814,2.378914,1,1
178,3.226892,3.993119,4.125412,2.587149,2.743516,2.743516,2.909095,2.909095,2.909095,2.84909,3.78238,3.816149,4.080487,3.363458,3.375459,3.355665,3.355298,3.061141,2.175829,2.378937,1,1
179,3.228728,3.993885,4.123027,2.608171,2.743066,2.743066,2.908647,2.908647,2.908647,2.849305,3.781196,3.81566,4.077444,3.363585,3.376322,3.355405,3.355039,3.060777,2.175816,2.378698,1,1
180,3.228567,3.99404,4.116801,2.584362,2.743266,2.743266,2.908844,2.908844,2.908844,2.850031,3.779866,3.809522,4.071374,3.362164,3.374587,3.355458,3.355089,3.060934,2.175842,2.378791,1,1
181,3.225992,3.995538,4.120571,2.564868,2.743818,2.743818,2.909393,2.909393,2.909393,2.85094,3.779212,3.806318,4.073013,3.360478,3.371177,3.355706,3.355335,3.061394,2.175895,2.379085,1,1
182,3.227991,3.995435,4.121712,2.603812,2.743456,2.743456,2.909036,2.909036,2.909036,2.850319,3.778702,3.806617,4.07385,3.361263,3.372503,3.35552,3.355128,3.06112,2.175903,2.378911,1,1
183,3.226112,3.995059,4.116905,2.557382,2.744055,2.744055,2.909631,2.909631,2.909631,2.850504,3.777905,3.797324,4.06966,3.359308,3.368927,3.355793,3.355376,3.061614,2.175964,2.379225,1,1
184,3.225611,3.993665,4.12137,2.572566,2.744284,2.744284,2.909862,2.909862,2.909862,2.849832,3.777288,3.796183,4.072565,3.359317,3.367921,3.355898,3.355463,3.061824,2.176013,2.379364,1,1
185,3.239694,3.989599,4.103582,2.669652,2.741197,2.741197,2.906794,2.906794,2.906794,2.844965,3.77672,3.80025,4.06002,3.365108,3.380636,3.354361,3.353907,3.059327,2.175829,2.377751,1,1
186,3.241329,3.982768,4.061834,2.559868,2.742177,2.742177,2.907754,2.907754,2.907754,2.843738,3.775193,3.769793,4.027356,3.361471,3.377158,3.354747,3.354273,3.060048,2.175897,2.378183,1,1
187,3.238256,3.982433,4.077683,2.576233,2.742782,2.742782,2.908355,2.908355,2.908355,2.842463,3.774452,3.77604,4.038848,3.361409,3.374478,3.355007,3.354533,3.060544,2.175957,2.378497,1,1
188,3.240948,3.982867,4.083888,2.620901,2.742148,2.742148,2.907727,2.907727,2.907727,2.840391,3.773839,3.782504,4.043591,3.363039,3.377155,3.354679,3.354196,3.060045,2.175949,2.378175,1,1
189,3.237082,3.982734,4.078964,2.573602,2.742721,2.742721,2.908294,2.908294,2.908294,2.839721,3.772804,3.771938,4.038956,3.359681,3.371644,3.354927,3.354432,3.060507,2.176012,2.378463,1,1
190,3.243689,3.982383,4.080856,2.641504,2.741326,2.741326,2.906908,2.906908,2.906908,2.836734,3.772219,3.780752,4.040702,3.362968,3.378183,3.35422,3.353724,3.059386,2.17595,2.377739,1,1
191,3.238305,3.980394,4.066424,2.55443,2.742341,2.742341,2.907912,2.907912,2.907912,2.835572,3.770916,3.761143,4.028426,3.357969,3.370162,3.354665,3.354165,3.060188,2.176032,2.378238,1,1
192,3.241952,3.978995,4.077013,2.623133,2.741659,2.741659,2.907236,2.907236,2.907236,2.833158,3.770331,3.77239,4.036455,3.361079,3.374432,3.35431,3.35382,3.059652,2.17602,2.377894,1,1
193,3.240257,3.978226,4.069911,2.591179,2.741894,2.741894,2.907467,2.907467,2.907467,2.832755,3.768312,3.763531,4.030014,3.358695,3.371388,3.354373,3.353889,3.059834,2.176063,2.378002,1,1
194,3.237957,3.978597,4.075028,2.591058,2.742097,2.742097,2.907669,2.907669,2.907669,2.833273,3.766488,3.763165,4.033698,3.3574,3.369262,3.354431,3.353979,3.060007,2.176106,2.37811,1,1
195,3.234256,3.978399,4.079422,2.570738,2.742643,2.742643,2.908213,2.908213,2.908213,2.834697,3.764647,3.759795,4.036633,3.355381,3.365575,3.354667,3.354242,3.060466,2.176172,2.378405,1,1
196,3.232539,3.977188,4.085773,2.580551,2.742873,2.742873,2.908446,2.908446,2.908446,2.837004,3.762944,3.760418,4.041247,3.354923,3.36427,3.354759,3.354359,3.060678,2.176227,2.378545,1,1
197,3.22887,3.975984,4.090945,2.554147,2.743473,2.743473,2.909046,2.909046,2.909046,2.840541,3.761168,3.757002,4.044698,3.353065,3.360726,3.355033,3.354655,3.061189,2.176303,2.378878,1,1
198,3.229592,3.972184,4.096024,2.602971,2.742973,2.742973,2.908553,2.908553,2.908552,2.843988,3.759579,3.760569,4.048569,3.354226,3.361938,3.354771,3.354415,3.060806,2.176318,2.378638,1,1
199,3.230937,3.970062,4.088224,2.596498,2.742682,2.742682,2.908262,2.908262,2.908262,2.847936,3.757753,3.756795,4.042675,3.354303,3.362708,3.354588,3.354252,3.060564,2.176332,2.378479,1,1
200,3.231236,3.969159,4.084296,2.592036,2.742563,2.742563,2.908142,2.908142,2.908142,2.851971,3.755966,3.754686,4.039721,3.353907,3.362645,3.354484,3.354169,3.060459,2.176348,2.378406,1,1
201,3.22834,3.968944,4.085696,2.560422,2.74309,2.743089,2.908664,2.908664,2.908664,2.856682,3.754178,3.75155,4.04044,3.351923,3.35952,3.354704,3.354405,3.060886,2.176398,2.378677,1,1
202,3.230297,3.967419,4.088143,2.611722,2.742449,2.742449,2.908029,2.90803,2.908029,2.860445,3.752642,3.757075,4.042591,3.353338,3.36183,3.354366,3.354081,3.060378,2.176383,2.378351,1,1
203,3.229331,3.966044,4.08001,2.5679,2.742891,2.742891,2.908467,2.908467,2.908467,2.865804,3.750797,3.751122,4.036448,3.351705,3.360033,3.354545,3.354264,3.060729,2.176426,2.378571,1,1
204,3.22693,3.966181,4.087344,2.566058,2.743325,2.743325,2.9089,2.9089,2.9089,2.871228,3.749211,3.753347,4.041814,3.35062,3.357955,3.35474,3.354461,3.061098,2.176476,2.37881,1,1
205,3.229563,3.965545,4.086836,2.614257,2.74262,2.74262,2.908202,2.908202,2.908202,2.875257,3.748129,3.758302,4.042291,3.352015,3.360735,3.354377,3.35409,3.06054,2.176459,2.378454,1,1
206,3.23229,3.9641,4.073317,2.598303,2.742465,2.742465,2.908045,2.908045,2.908045,2.879592,3.746794,3.754143,4.031548,3.352026,3.362399,3.354275,3.353952,3.060402,2.176465,2.378358,1,1
207,3.229048,3.9644,4.072834,2.555105,2.743222,2.743222,2.908796,2.908796,2.908796,2.884132,3.745454,3.749476,4.029849,3.349723,3.35851,3.354627,3.354272,3.061018,2.176522,2.378751,1,1
208,3.229055,3.963633,4.079006,2.585723,2.743318,2.743318,2.908896,2.908896,2.908896,2.887013,3.744365,3.753991,4.033484,3.350305,3.358904,3.354678,3.354291,3.061119,2.176553,2.378821,1,1
209,3.227433,3.963219,4.079037,2.565614,2.743761,2.743761,2.909339,2.909339,2.909339,2.889973,3.743113,3.751663,4.032385,3.349253,3.356991,3.354895,3.354473,3.061495,2.176605,2.379067,1,1
210,3.229512,3.961739,4.078801,2.604543,2.743322,2.743322,2.908905,2.908905,2.908905,2.891759,3.741982,3.754881,4.031632,3.350587,3.359174,3.354679,3.354226,3.061157,2.176607,2.378855,1,1
211,3.231423,3.960101,4.069145,2.597264,2.743127,2.743127,2.90871,2.90871,2.90871,2.893749,3.740644,3.751606,4.023946,3.350733,3.3604,3.354562,3.35408,3.060993,2.176614,2.378746,1,1
212,3.230316,3.959346,4.066399,2.578156,2.74339,2.74339,2.908971,2.908971,2.908971,2.896173,3.739288,3.748117,4.021048,3.349715,3.35881,3.354667,3.354165,3.061203,2.176644,2.378878,1,1
213,3.228021,3.958734,4.070372,2.56707,2.743809,2.743809,2.909389,2.909389,2.909389,2.898293,3.737999,3.746851,4.022972,3.348789,3.356492,3.35486,3.354342,3.061555,2.176687,2.379106,1,1
214,3.226985,3.957271,4.074892,2.577118,2.743949,2.743948,2.90953,2.90953,2.90953,2.899991,3.736777,3.747507,4.02546,3.348779,3.35565,3.354921,3.354391,3.061685,2.17672,2.379194,1,1
215,3.226311,3.955863,4.076463,2.581414,2.743944,2.743944,2.909527,2.909527,2.909527,2.901356,3.735517,3.746638,4.025829,3.348628,3.354953,3.354907,3.354369,3.061692,2.176744,2.379201,1,1
216,3.225855,3.954419,4.076428,2.582647,2.743892,2.743892,2.909476,2.909476,2.909476,2.902311,3.734229,3.744934,4.025056,3.348457,3.35437,3.354862,3.354325,3.061656,2.176764,2.379177,1,1
217,3.22102,3.952698,4.081732,2.521546,2.744767,2.744767,2.910347,2.910347,2.910347,2.904164,3.732179,3.73925,4.027486,3.34589,3.349426,3.355272,3.354744,3.062378,2.176827,2.379642,1,1
218,3.222939,3.944923,4.089443,2.625118,2.743484,2.743484,2.909075,2.909075,2.909075,2.903583,3.730489,3.74584,4.03331,3.348326,3.352278,3.354622,3.354131,3.061356,2.176783,2.378991,1,1
219,3.225249,3.941424,4.073072,2.594998,2.743226,2.743226,2.908813,2.908813,2.908813,2.904329,3.728318,3.738688,4.021058,3.348773,3.353868,3.354434,3.353977,3.061115,2.176785,2.378825,1,1
220,3.223893,3.942672,4.072787,2.57929,2.743421,2.743421,2.909004,2.909004,2.909004,2.905905,3.726339,3.735195,4.02032,3.347618,3.35249,3.354476,3.354059,3.061258,2.17681,2.378909,1,1
221,3.221642,3.944462,4.077766,2.567518,2.743845,2.743845,2.909426,2.909426,2.909426,2.907905,3.724496,3.733156,4.02334,3.346311,3.350512,3.35465,3.354269,3.061607,2.176849,2.379132,1,1
222,3.219576,3.945797,4.084085,2.562651,2.744305,2.744305,2.909885,2.909885,2.909885,2.910059,3.722763,3.731933,4.027306,3.345331,3.348858,3.354858,3.354506,3.061999,2.1769,2.379388,1,1
223,3.217741,3.946537,4.089838,2.555959,2.744799,2.744799,2.910381,2.910381,2.910381,2.912115,3.721088,3.730527,4.030718,3.344484,3.347401,3.355094,3.354766,3.062428,2.17696,2.37967,1,1
224,3.216628,3.946394,4.094226,2.561265,2.745127,2.745127,2.910711,2.910711,2.910711,2.914229,3.719467,3.729543,4.033139,3.344089,3.346649,3.355253,3.354943,3.062722,2.177017,2.379869,1,1
225,3.215922,3.945754,4.095807,2.56033,2.745415,2.745414,2.911001,2.911001,2.911001,2.916283,3.717839,3.727841,4.0335,3.343821,3.346155,3.355392,3.355095,3.06298,2.177073,2.380043,1,1
226,3.215468,3.944639,4.096405,2.560815,2.745659,2.745659,2.911247,2.911247,2.911247,2.91846,3.716225,3.726293,4.03316,3.343689,3.345872,3.355509,3.355218,3.0632,2.177126,2.380193,1,1
227,3.216933,3.942478,4.092188,2.590415,2.745336,2.745336,2.910929,2.910929,2.910929,2.919976,3.714631,3.726085,4.029695,3.344501,3.347387,3.355342,3.355054,3.062952,2.177143,2.380038,1,1
228,3.217118,3.940188,4.084262,2.554611,2.745754,2.745754,2.911345,2.911345,2.911345,2.921746,3.712914,3.721722,4.02324,3.344177,3.347215,3.35553,3.355238,3.063295,2.177192,2.380259,1,1
229,3.21744,3.938107,4.084833,2.573839,2.74584,2.74584,2.911433,2.911433,2.911433,2.922379,3.711128,3.722536,4.022719,3.344567,3.347789,3.355559,3.355259,3.063379,2.177228,2.380318,1,1
230,3.21807,3.935793,4.08035,2.572012,2.74598,2.74598,2.911574,2.911574,2.911574,2.92268,3.70931,3.721828,4.01907,3.344788,3.348643,3.355617,3.355309,3.063504,2.177266,2.380402,1,1
231,3.219494,3.933521,4.07615,2.588224,2.745811,2.745811,2.911407,2.911408,2.911408,2.922517,3.707565,3.722743,4.015967,3.345461,3.350405,3.355521,3.355206,3.063376,2.177285,2.380322,1,1
232,3.218901,3.931294,4.071605,2.561715,2.746169,2.746169,2.911763,2.911763,2.911763,2.922661,3.705754,3.719838,4.012325,3.344856,3.349797,3.35568,3.355358,3.063671,2.17733,2.380512,1,1
233,3.22861,3.927153,4.057901,2.656302,2.743842,2.743842,2.909451,2.909451,2.909451,2.919969,3.704227,3.729608,4.004265,3.349498,3.360496,3.354514,3.354188,3.061788,2.177195,2.379293,1,1
234,3.23261,3.919471,4.019486,2.58173,2.744252,2.744252,2.909847,2.909847,2.909847,2.920048,3.70209,3.714281,3.976933,3.348465,3.362525,3.354646,3.354312,3.062061,2.177225,2.379445,1,1
235,3.226985,3.919609,4.030086,2.555278,2.745131,2.745131,2.91072,2.91072,2.91072,2.920751,3.700355,3.712904,3.984095,3.346237,3.357007,3.355051,3.354718,3.062774,2.177288,2.379898,1,1
236,3.225306,3.917872,4.041264,2.571691,2.745551,2.745551,2.911141,2.911141,2.911141,2.92075,3.698863,3.716933,3.992145,3.346507,3.356325,3.355262,3.354921,3.063141,2.177343,2.380139,1,1
237,3.22388,3.916673,4.048217,2.579993,2.745675,2.745675,2.911267,2.911267,2.911267,2.921399,3.697368,3.718037,3.997298,3.346215,3.355538,3.35533,3.354976,3.063266,2.177389,2.380224,1,1
238,3.223311,3.915187,4.050597,2.585593,2.745609,2.745609,2.911203,2.911203,2.911203,2.921601,3.695854,3.717397,3.999375,3.345957,3.355393,3.355297,3.35493,3.063226,2.177423,2.3802,1,1
239,3.222339,3.913559,4.051249,2.578548,2.745651,2.745651,2.911245,2.911246,2.911245,2.921955,3.694297,3.71468,4.000192,3.345243,3.354602,3.355309,3.354931,3.063267,2.177458,2.380225,1,1
240,3.232159,3.910545,4.037795,2.657225,2.743263,2.743263,2.908872,2.908871,2.908871,2.920295,3.692947,3.722208,3.992816,3.349758,3.365658,3.354112,3.353726,3.061327,2.17732,2.378966,1,1
241,3.232651,3.902925,4.002002,2.564249,2.744002,2.744002,2.909595,2.909595,2.909595,2.9219,3.690841,3.700874,3.967102,3.346712,3.363456,3.35441,3.354014,3.061866,2.17737,2.379287,1,1
242,3.235668,3.90394,4.014685,2.62393,2.743318,2.743318,2.908913,2.908913,2.908912,2.922249,3.689603,3.712714,3.976975,3.34885,3.368246,3.354043,3.353656,3.061306,2.177339,2.378919,1,1
243,3.230831,3.902133,4.00778,2.560744,2.744177,2.744177,2.909763,2.909763,2.909763,2.923895,3.687859,3.700083,3.971084,3.344908,3.361774,3.354436,3.354045,3.061992,2.177403,2.379348,1,1
244,3.227923,3.902256,4.023439,2.572089,2.744694,2.744694,2.91028,2.91028,2.91028,2.9246,3.686589,3.703322,3.9818,3.344296,3.359671,3.354694,3.354302,3.062436,2.177466,2.379637,1,1
245,3.229036,3.902115,4.029183,2.606314,2.744325,2.744325,2.909917,2.909917,2.909917,2.924178,3.685401,3.706947,3.985871,3.345014,3.361641,3.35452,3.354123,3.062161,2.177482,2.379463,1,1
246,3.223532,3.900203,4.028486,2.522864,2.745421,2.745421,2.911007,2.911007,2.911007,2.924814,3.683844,3.695292,3.984081,3.341376,3.354941,3.355056,3.354653,3.063065,2.177572,2.380044,1,1
247,3.22721,3.890317,4.039304,2.629645,2.744188,2.744188,2.909786,2.909786,2.909786,2.921841,3.682879,3.706332,3.991983,3.345747,3.3606,3.35446,3.354057,3.062092,2.177542,2.379424,1,1
248,3.232261,3.887902,4.019221,2.621826,2.743381,2.743381,2.908978,2.908978,2.908979,2.91905,3.681422,3.702634,3.978051,3.347337,3.365425,3.354031,3.353621,3.061409,2.177521,2.378973,1,1
249,3.233846,3.887879,4.007747,2.603852,2.743281,2.743281,2.908874,2.908874,2.908874,2.916236,3.679974,3.697897,3.96984,3.346672,3.366551,3.35394,3.353532,3.061298,2.177529,2.378887,1,1
250,3.229586,3.889286,4.010303,2.56405,2.744079,2.744079,2.909664,2.909664,2.909664,2.914049,3.678587,3.69153,3.970967,3.343656,3.361615,3.354309,3.353902,3.061938,2.177588,2.379292,1,1
251,3.226346,3.89139,4.025439,2.567097,2.744705,2.744705,2.910291,2.910291,2.910291,2.911742,3.677533,3.693531,3.981153,3.342577,3.359031,3.354625,3.354217,3.062473,2.177652,2.379641,1,1
252,3.226915,3.89238,4.031202,2.597992,2.744586,2.744586,2.910177,2.910177,2.910177,2.908433,3.676569,3.696819,3.985318,3.343165,3.360447,3.354583,3.354167,3.062404,2.17768,2.379604,1,1
