EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:24 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
123,6.997789,2.412264,1.789827,17.93204,7.798111,4.281488,3.703891,3.046714,2.36335,2.702008,1.735505,12.36973,3.65713,10.0852,2.850963,11.13299,2.67946,4.140412,9.772715,127.6107,0,0
124,7.077977,2.33123,1.733986,18.4501,7.081378,4.0422,3.45154,2.790238,2.202862,2.427401,1.687278,12.51894,3.583788,10.27074,2.754933,10.98382,2.522194,3.646345,9.165819,117.8849,0,0
125,7.08252,2.244016,1.668601,20.45814,7.249198,3.966773,3.386835,2.843452,2.029295,2.24729,1.643287,12.7103,3.507234,10.52846,2.666711,11.12597,2.41779,3.383896,9.113289,119.9032,0,0
126,6.923693,2.162027,1.609935,23.47755,8.537028,3.910355,3.442559,3.279146,1.882003,2.214538,1.611974,12.69714,3.43887,10.83318,2.614236,11.80713,2.421934,3.325603,9.392035,126.8882,0,0
127,6.843466,2.084137,1.566789,20.83802,8.695346,4.032382,3.292561,3.510005,1.711365,2.128346,1.580532,12.61548,3.378348,11.05908,2.565539,12.23465,2.405891,3.106873,9.13505,121.261,0,0
128,7.012183,2.005373,1.524984,19.67022,6.793247,3.982242,2.891514,3.171103,1.474677,1.898878,1.533724,12.56718,3.312222,11.16809,2.486065,11.47999,2.255957,2.651178,8.353606,105.1664,0,0
129,7.231897,1.919356,1.470447,20.96422,5.787284,3.586552,2.403634,2.489123,1.325208,1.642001,1.480341,12.56934,3.237163,11.23457,2.390528,10.55034,2.057092,2.216017,7.690473,92.96487,0,0
130,6.746283,1.845973,1.391563,30.02358,9.933471,5.986719,4.429485,3.890586,2.242106,2.612288,1.468694,12.70196,3.185553,11.47221,2.44958,11.75603,2.355186,3.211716,11.08931,157.7562,0,0
131,5.510607,1.842921,1.342362,31.32425,14.37022,9.786333,7.266963,6.6157,4.152213,4.526289,1.598962,13.10796,3.219843,12.31445,2.933492,15.98443,3.848556,5.475116,15.48035,206.1135,0,0
132,5.582135,1.905311,1.366765,26.60873,14.79819,10.65791,8.053056,7.64817,5.316947,5.527801,1.75693,13.62817,3.317356,13.02331,3.402446,16.70655,4.884508,6.931926,16.37664,192.9514,0,0
133,6.380396,2.006022,1.424764,21.03911,15.13171,11.01459,8.46524,8.242451,6.50456,6.389678,1.918067,14.29261,3.453584,13.11811,3.846073,15.09706,5.489781,8.431403,17.33285,188.3555,0,0
134,7.222216,2.130278,1.513394,17.24406,14.99682,10.51328,7.909182,8.489256,7.073042,6.423594,2.054493,14.5409,3.591224,12.51545,4.16358,12.86097,5.694672,9.457635,17.22234,178.8155,0,0
135,7.936223,2.254058,1.61522,15.41685,13.81059,10.07935,7.500234,7.927488,7.05464,6.459871,2.145185,14.47739,3.71248,11.4845,4.317394,10.99851,5.556304,9.980139,16.60633,169.7127,0,0
136,8.301752,2.364855,1.711445,15.8105,14.09272,8.896723,7.41565,7.803149,6.909758,6.392335,2.216891,14.31627,3.820126,10.50481,4.397366,9.944515,5.346182,10.46719,16.32105,167.1502,0,0
137,8.334342,2.460038,1.803254,16.03512,14.29773,8.425988,7.038838,7.588538,7.030589,5.928815,2.278988,14.09272,3.918489,9.740175,4.437982,9.548413,5.138258,10.87583,16.05652,165.5627,0,0
138,8.221213,2.535716,1.886873,16.19098,13.9884,8.459768,6.155389,7.075697,7.486245,5.229898,2.322413,13.67992,4.0017,9.153234,4.428592,9.455274,4.903792,11.06828,15.6241,162.6461,0,0
139,8.013766,2.596208,1.954876,16.83283,12.79017,8.797914,6.434363,6.825772,8.130335,4.994555,2.380953,13.31806,4.081096,8.892372,4.457468,9.687358,4.784201,11.6611,15.88557,166.9031,0,0
140,7.776903,2.648958,2.021133,17.09228,13.24685,7.961016,7.246868,6.602242,8.132538,4.892963,2.438737,13.0054,4.157463,8.78822,4.481772,9.936312,4.687278,12.10922,15.78961,166.2645,0,0
141,7.607998,2.69964,2.075516,17.55888,14.40264,7.860142,7.580366,6.34508,7.398556,5.145082,2.515491,12.79341,4.24863,8.834399,4.553073,10.09459,4.673515,12.95929,16.22933,170.672,0,0
142,7.453532,2.759176,2.132431,18.0016,13.95927,8.504985,7.539835,7.277621,7.295221,5.428792,2.629205,12.72281,4.365548,9.03584,4.695081,10.26577,4.770247,14.26187,16.93623,175.884,0,0
143,7.404113,2.827553,2.208739,17.54853,13.13441,8.685925,7.859816,7.086716,7.265594,5.557061,2.739333,12.67774,4.500849,9.150581,4.818066,10.22147,4.815198,15.29993,17.04808,174.4552,0,0
144,7.454368,2.903134,2.299574,16.75532,13.65344,8.861215,7.828248,6.805362,7.102675,5.690854,2.850131,12.66501,4.661265,9.213781,4.9464,10.06784,4.840847,16.46408,17.31096,175.1858,0,0
145,7.565655,2.963634,2.43603,14.90825,12.29374,8.145585,6.876664,5.896254,6.243505,5.276679,2.843079,12.54063,4.819528,8.952665,4.910632,9.493896,4.553031,15.62409,15.60369,158.937,0,0
146,7.738306,2.976854,2.551732,12.92447,10.77241,7.209019,5.621908,4.666885,5.310453,4.444741,2.717979,12.29643,4.907741,8.501869,4.711708,8.644854,4.033208,13.60915,13.56532,142.075,0,0
147,7.764672,2.953205,2.638249,12.47398,9.802358,6.243827,4.940763,3.95042,4.377203,3.848652,2.570785,12.06405,4.936878,8.297074,4.521602,8.217573,3.567058,11.81993,12.34894,135.7356,0,0
148,7.626336,2.912498,2.708764,13.21058,9.332977,5.865097,4.02158,3.545805,3.894587,3.40414,2.439232,11.84949,4.923158,8.38751,4.382483,8.338744,3.225867,10.36551,11.61163,134.4436,0,0
149,7.438751,2.862581,2.768567,14.78603,8.348435,5.525971,3.566143,3.101568,3.468352,3.034088,2.322664,11.63252,4.87476,8.617173,4.274586,8.748214,2.973002,9.07414,10.98665,132.7831,0,0
150,7.243157,2.802488,2.782908,16.11909,7.490969,5.025426,3.343106,2.520049,2.975535,2.688763,2.212137,11.38036,4.782658,8.822299,4.14368,9.151214,2.756859,7.815442,10.31133,128.5848,0,0
151,7.061206,2.731919,2.749166,17.14908,6.589617,4.246918,3.159376,2.320491,2.54238,2.382238,2.109501,11.12631,4.65646,8.970428,3.98483,9.478681,2.568823,6.683372,9.723807,124.6323,0,0
152,6.882065,2.657941,2.682782,18.09588,5.925362,4.134539,2.719298,2.372576,2.257531,2.165996,2.022883,10.92098,4.516272,9.110331,3.823815,9.857844,2.435594,5.824944,9.405098,124.5255,0,0
153,6.756516,2.585486,2.61168,18.20682,5.303147,3.947547,2.430832,2.224105,1.924023,1.943563,1.946735,10.79362,4.377389,9.25342,3.671998,10.22215,2.324412,5.02662,8.986999,120.7368,0,0
154,6.706902,2.50981,2.530308,18.97345,4.562836,3.390702,2.294901,1.911285,1.888428,1.716534,1.874794,10.737,4.237838,9.40889,3.516999,10.44714,2.203245,4.257904,8.493154,114.1533,0,0
155,6.439332,2.440277,2.410955,25.46642,5.119577,3.906268,2.704105,2.249717,2.081384,1.980488,1.837061,10.76378,4.106928,9.766608,3.389956,11.46361,2.297485,4.462459,9.703708,142.976,0,0
156,6.036677,2.413029,2.344499,30.10102,5.998145,5.182317,3.401627,2.769164,2.445283,2.430237,1.849325,10.97203,4.03434,10.38833,3.375155,13.46368,2.682291,5.096043,10.99201,163.2763,0,0
157,5.849738,2.388624,2.326845,29.43725,7.152437,6.541991,4.45507,3.46023,2.973717,3.112931,1.89986,11.21982,4.00077,11.04235,3.468324,14.78875,3.245703,6.159819,12.63744,179.6211,0,0
158,5.848523,2.397849,2.343713,27.26141,8.34952,8.094599,5.843354,4.250852,3.484564,3.904433,1.992567,11.71337,4.017366,11.67586,3.635199,15.19089,3.961431,7.592968,14.27605,188.3556,0,0
159,6.10721,2.443348,2.401995,23.64396,9.29156,9.207635,6.864108,5.133852,4.053263,4.611093,2.106668,12.28069,4.066125,12.09702,3.836099,14.47515,4.617929,9.058189,15.42783,188.2261,0,0
160,6.591355,2.52453,2.497511,21.45381,9.698558,9.787988,7.762892,5.221483,4.534195,5.103838,2.213645,12.81972,4.1314,12.18305,4.021136,13.0982,5.034425,10.22063,15.89134,182.5673,0,0
161,7.131103,2.628978,2.612547,18.34237,10.24367,9.228808,8.369661,5.409654,4.691267,5.407358,2.306229,13.21836,4.202553,11.97367,4.165724,11.77025,5.228323,11.14297,16.06409,177.736,0,0
162,7.571436,2.760753,2.750139,16.85139,11.30089,9.053899,8.904379,6.06594,4.596125,5.775465,2.417425,13.54704,4.300279,11.72365,4.356756,11.05025,5.407481,12.43272,16.75548,180.371,0,0
163,7.987959,2.882755,2.929675,14.5527,10.5648,7.474247,7.554521,5.744626,4.311414,5.206777,2.428651,13.5352,4.380847,10.93557,4.367059,9.941437,5.056371,11.54124,14.68626,156.5796,0,0
164,8.37746,2.943228,3.030618,13.57485,9.400468,6.057872,6.742971,4.569844,4.180216,4.439073,2.35934,13.20743,4.400864,9.955822,4.239088,8.787019,4.456322,10.08482,12.91309,140.5708,0,0
165,8.437915,2.940517,3.057072,13.4208,8.120466,4.898513,5.745556,3.716335,3.628023,3.610889,2.253193,12.72231,4.360853,9.118611,4.037201,8.180692,3.832606,8.409053,11.32486,127.2608,0,0
166,8.267666,2.883039,3.008182,12.89235,7.467272,3.883409,4.537553,3.233701,2.916193,3.03391,2.138669,12.21904,4.271493,8.57091,3.812709,8.092827,3.28295,6.898768,10.14976,118.491,0,0
167,8.015359,2.785973,2.905512,12.97965,6.756173,3.019059,3.540764,2.661519,2.424041,2.429597,2.02108,11.76285,4.147369,8.280516,3.57462,8.276671,2.781879,5.429351,8.967215,106.4185,0,0
168,7.799783,2.661105,2.762162,13.12336,5.674954,2.340507,2.940909,2.098229,1.86766,1.843893,1.906162,11.40311,4.001291,8.21729,3.332321,8.526863,2.32106,4.095424,7.851159,91.94247,0,0
169,7.44926,2.528678,2.592206,16.52313,5.57393,2.209949,2.624768,1.939122,1.634076,1.59568,1.815766,11.23717,3.835679,8.467403,3.15701,9.261492,2.047184,3.477641,7.854474,100.9952,0,0
170,6.888351,2.414931,2.421249,23.2791,6.344254,2.506177,2.804384,2.167031,1.682232,1.598395,1.757188,11.19054,3.69953,9.032357,3.038552,10.82655,2.001976,3.392287,8.523964,120.8853,0,0
171,6.332606,2.318423,2.271008,27.20637,7.746041,3.219126,3.339021,2.630743,2.061781,1.848651,1.731104,11.33871,3.601584,9.833241,2.998337,12.78696,2.175053,3.736353,9.720531,144.849,0,0
172,6.136021,2.233149,2.156897,23.54294,7.834759,3.331105,3.39498,2.806065,1.928064,1.859604,1.709487,11.62951,3.527035,10.52892,2.95541,13.47466,2.28518,3.575248,9.446026,133.9541,0,0
173,6.350629,2.147932,2.048324,21.20273,7.230756,3.385199,2.980376,2.77993,1.795244,1.732681,1.671478,12.01452,3.446172,11.05433,2.872087,12.68116,2.248298,3.242186,8.998531,122.2735,0,0
174,6.683431,2.059285,1.944562,18.26772,6.133012,3.163282,2.459491,2.42843,1.615301,1.412774,1.616835,12.45215,3.348801,11.42859,2.741593,11.72908,2.089558,2.690974,8.105798,103.03,0,0
175,7.073761,1.963739,1.841537,15.93565,4.919745,2.714429,1.862399,1.813051,1.340526,1.113785,1.546894,12.95347,3.235211,11.72849,2.58671,10.46086,1.847356,2.081602,7.11186,81.9729,0,0
176,7.362889,1.863054,1.73933,13.30648,3.988392,2.163831,1.361853,1.435999,0.939913,0.8777915,1.47399,13.52215,3.118012,11.98015,2.43382,9.493023,1.597627,1.556115,6.25209,63.59166,0,0
177,6.899631,1.776815,1.630144,29.44089,9.180022,5.237833,2.747149,3.07178,1.903413,1.76932,1.426026,13.71644,3.026941,12.29226,2.405285,10.63026,1.744996,2.565522,10.08529,144.1729,0,0
178,4.958611,1.780954,1.563571,38.06876,16.46129,11.74311,6.058009,6.885289,4.856245,4.363382,1.561146,14.14112,3.056835,13.57986,3.0595,18.39995,3.925082,5.898342,17.09401,232.9689,0,0
179,5.117564,1.864212,1.640198,28.13001,15.58513,12.7864,6.486861,7.596211,5.874804,5.340726,1.712023,14.63999,3.157395,14.34311,3.609267,18.45064,5.078344,7.234068,16.92434,197.9159,0,0
180,6.404429,1.95985,1.748073,19.93284,13.97187,11.94418,6.335428,8.059512,6.128717,5.499194,1.803745,14.91947,3.254394,13.70504,3.911911,15.26626,5.30576,7.74737,16.0323,175.0961,0,0
181,7.600533,2.056127,1.852111,15.66677,12.87893,10.59329,6.073474,7.707189,6.15781,5.303706,1.848102,14.76271,3.331213,12.33056,4.062736,12.08175,5.122567,7.865303,15.12825,162.6555,0,0
182,8.26754,2.137924,1.942996,14.44844,11.91787,9.217794,5.772526,7.296167,6.149882,4.901085,1.863345,14.58155,3.384905,10.9601,4.094867,10.24939,4.809082,7.729915,14.28011,154.8178,0,0
183,8.448159,2.198111,2.009727,14.23094,11.25631,8.100609,5.548772,6.798974,5.82954,4.59826,1.86202,14.37477,3.421056,9.881403,4.066687,9.441163,4.474767,7.486407,13.60182,150.2977,0,0
184,8.261837,2.241422,2.049696,15.18463,11.2954,7.840062,5.56659,6.695479,6.066064,4.375504,1.871321,14.23901,3.453413,9.332883,4.082412,9.520994,4.295959,7.609743,13.74013,155.6236,0,0
185,7.923938,2.275693,2.084985,16.5732,11.39362,7.427749,5.807532,6.041485,6.263348,4.263845,1.887123,14.01274,3.484009,9.13675,4.117014,10.01389,4.197129,7.731709,13.71509,156.8383,0,0
186,7.633686,2.30442,2.109234,18.05019,11.64225,7.471151,6.36802,5.750509,6.498636,4.376465,1.916707,13.76785,3.520396,9.195066,4.197616,10.56566,4.198979,8.149817,14.16352,162.7008,0,0
187,7.349232,2.338376,2.138397,19.18398,12.58668,7.814081,7.139541,5.65372,6.499506,4.819942,1.975862,13.58601,3.572358,9.484814,4.363939,11.12872,4.3533,8.991856,15.02663,170.9096,0,0
188,7.197985,2.381535,2.187101,19.20246,12.70039,8.306915,7.505583,5.558817,7.064977,5.08963,2.048123,13.41747,3.636747,9.707036,4.538293,11.26316,4.513266,9.811003,15.48183,172.2792,0,0
189,7.211207,2.429144,2.244188,18.15407,13.04039,8.497284,7.653174,5.516592,7.436498,5.25978,2.121634,13.21682,3.703328,9.747274,4.67868,10.92503,4.616114,10.59605,15.78303,172.1946,0,0
190,7.413215,2.459185,2.309224,15.96016,11.41253,7.413115,7.219606,4.622275,6.240947,4.856872,2.114219,12.80268,3.735744,9.24476,4.535345,9.948985,4.304638,9.799753,13.97936,151.2912,0,0
191,7.707206,2.451257,2.332553,14.52315,9.730772,6.549106,6.545593,3.781811,5.168777,4.337105,2.051417,12.38697,3.730752,8.643387,4.260103,8.958706,3.823634,8.673638,12.52975,138.4255,0,0
192,7.757209,2.412003,2.324104,14.95362,8.776208,5.858898,5.712452,3.252332,4.779502,3.848649,1.975486,12.1535,3.699989,8.375315,3.99103,8.591041,3.390734,7.629724,11.54801,132.3928,0,0
193,7.643846,2.345904,2.278965,14.92514,8.130881,5.408954,4.841593,2.863054,4.169463,3.415082,1.895559,12.14171,3.657847,8.414444,3.713191,8.692631,3.033954,6.628812,10.70774,127.0769,0,0
194,7.491525,2.266972,2.210487,15.73263,7.524846,4.89649,4.064218,2.551083,3.66761,3.025047,1.816883,12.16971,3.602197,8.672692,3.494184,9.016088,2.72125,5.701499,9.982756,121.986,0,0
195,7.162333,2.190988,2.123626,18.77181,8.227012,5.299476,4.019179,2.712994,3.712051,3.080566,1.774778,12.35666,3.557845,9.294229,3.424975,9.979099,2.654214,5.666292,10.74664,140.7855,0,0
196,6.807711,2.129886,2.056188,19.72983,8.33803,5.326788,3.942986,2.75783,3.622569,3.045463,1.748347,12.60323,3.528604,9.913223,3.404661,11.04193,2.670917,5.427053,10.60047,139.1303,0,0
197,6.699704,2.077274,1.993266,20.04062,8.771835,5.577888,3.965668,3.031354,3.367536,3.135991,1.728934,12.90257,3.51011,10.36074,3.416275,11.5179,2.721475,5.429102,10.97258,145.5916,0,0
198,6.517168,2.044646,1.945691,21.31162,10.02015,6.22079,4.46045,3.707794,3.498778,3.535957,1.741331,13.28002,3.514752,10.81106,3.538483,12.23974,2.961833,5.958933,12.05745,160.5557,0,0
199,6.396339,2.037414,1.933457,21.365,10.96824,7.025733,5.019415,4.497834,3.654263,4.04549,1.780909,13.69813,3.549269,11.19964,3.739822,12.83024,3.31915,6.66154,12.98759,168.1217,0,0
200,6.528895,2.045764,1.955232,20.18529,10.8455,7.173318,5.496446,4.891884,3.653525,4.362741,1.815482,13.99096,3.592447,11.293,3.897583,12.56735,3.578359,7.054318,13.16944,164.2735,0,0
201,6.861827,2.055429,1.983893,18.07523,10.10431,7.028913,5.449411,4.841493,3.480805,4.342,1.819932,13.93994,3.612439,11.02795,3.92684,11.65616,3.626401,6.953556,12.66402,154.0696,0,0
202,7.260488,2.056858,2.001166,16.08624,9.102863,6.229462,4.98694,4.705247,2.993494,4.006821,1.786587,13.72801,3.599198,10.50215,3.819537,10.58374,3.459075,6.351399,11.64012,140.0172,0,0
203,7.654427,2.040081,2.002303,14.15552,7.714036,5.021819,4.299798,4.146032,2.363034,3.368934,1.715682,13.42183,3.553582,9.842034,3.588648,9.553158,3.088746,5.256909,10.11451,119.8076,0,0
204,7.966643,2.000332,1.977143,13.63378,6.200207,3.926132,3.449969,3.264195,1.820297,2.669483,1.627514,13.20063,3.484648,9.317872,3.312002,8.824697,2.631542,4.064789,8.650281,100.0161,0,0
205,8.085008,1.939262,1.914112,12.90887,5.019722,3.232335,2.778064,2.412964,1.38261,2.00958,1.54209,13.02183,3.379551,9.166823,3.060359,8.62604,2.190733,3.022951,7.451674,82.81008,0,0
206,8.034317,1.865844,1.831131,13.52239,3.889044,2.420606,2.069245,1.685028,1.017766,1.444734,1.466159,13.05153,3.280196,9.413397,2.845268,8.887047,1.810521,2.172864,6.44741,65.93802,0,0
207,7.814998,1.777873,1.729941,14.6025,3.05229,1.848057,1.548874,1.184702,0.7633357,1.026877,1.402644,13.05303,3.179463,9.93185,2.677507,9.665621,1.519344,1.581234,5.771157,54.01079,0,0
208,7.49502,1.676282,1.618538,12.32782,2.483729,1.441634,1.161121,0.8633876,0.5718499,0.7333472,1.343873,13.06043,3.073591,10.49129,2.548965,9.665943,1.304008,1.170436,5.284403,44.0878,0,0
209,7.121096,1.580904,1.509479,13.45822,2.460724,1.341221,1.005321,0.7209581,0.5178919,0.5840358,1.290172,13.08755,2.972738,10.91077,2.46429,9.045069,1.169695,0.9617451,5.186537,43.92247,0,0
210,6.645817,1.496762,1.403926,18.6003,3.668028,1.952973,1.255929,0.9044862,0.7020038,0.719492,1.246698,13.12811,2.887731,11.05357,2.423225,9.233021,1.150414,0.9946738,5.7721,61.04027,0,0
211,6.096096,1.429548,1.309091,25.33093,5.678041,3.07092,1.881835,1.330522,1.101532,1.107886,1.215257,13.19388,2.823327,10.95592,2.436215,10.33461,1.284738,1.174877,6.777348,85.36198,0,0
212,5.834424,1.374924,1.232489,26.21666,6.778033,3.539468,2.208835,1.629721,1.333904,1.3646,1.191291,13.32043,2.77406,10.96629,2.470487,11.2669,1.444379,1.226409,7.138316,89.75854,0,0
213,5.76834,1.331694,1.168932,30.47761,8.99521,4.756012,3.046085,2.233194,1.818495,1.915348,1.175955,13.55187,2.740952,11.14225,2.545679,12.25398,1.677985,1.45289,8.115111,106.8289,0,0
214,5.079155,1.317634,1.116386,40.72793,17.71542,10.40646,6.881876,5.254463,4.620265,4.523433,1.211705,13.8799,2.762588,11.6022,2.980407,16.25327,2.785671,3.070564,13.7947,187.4961,0,0
215,4.511341,1.364563,1.126153,39.48756,20.71171,13.69669,10.1104,8.523995,7.884658,6.69824,1.36719,14.5658,2.870257,13.97634,4.094794,20.10903,5.050125,5.240614,17.68474,213.7619,0,0
216,5.296897,1.464068,1.209449,30.06877,20.60134,13.52894,11.25294,10.19089,9.459938,7.741892,1.544013,15.48442,3.035272,15.29204,5.038882,19.26952,6.39331,7.028462,18.9049,200.7935,0,0
217,6.74261,1.590104,1.339114,21.54959,17.66651,12.54054,11.13145,10.41261,9.147053,7.616297,1.678109,15.73213,3.205458,14.09159,5.413682,16.55147,6.657161,7.966077,18.13162,181.0271,0,0
218,7.361541,1.722029,1.471814,18.93239,16.21929,11.63216,10.63173,10.34455,8.621573,7.524353,1.784639,15.06399,3.352498,12.22878,5.557157,13.31236,6.52208,8.871853,17.91767,175.5724,0,0
219,7.824836,1.85542,1.612481,18.04914,15.53861,10.51097,10.026,10.03125,7.974483,7.300933,1.874765,14.23409,3.481391,10.6093,5.558146,11.4287,6.254471,9.567183,17.47437,170.8717,0,0
220,8.217431,1.981136,1.747441,17.29833,14.26707,9.987087,9.471001,9.515436,7.525949,6.915196,1.945596,13.42197,3.590862,9.378032,5.458776,10.39594,5.915167,10.0567,16.95175,167.038,0,0
221,8.481621,2.09584,1.866168,17.60508,13.94726,9.513379,8.853171,9.067668,7.059582,6.771496,2.013709,12.78352,3.686567,8.655396,5.360343,10.01487,5.637909,10.63307,16.79079,167.3432,0,0
222,8.588971,2.205028,1.970035,19.08442,13.47978,9.707707,8.862008,8.725026,7.03163,6.910367,2.106026,12.3951,3.785175,8.460778,5.356251,10.1746,5.530843,11.64298,17.24364,172.5281,0,0
223,8.483118,2.310084,2.068315,18.47916,14.00129,9.367716,8.717018,8.54803,6.960587,6.884821,2.203336,12.09927,3.874806,8.465942,5.351907,10.36611,5.445154,12.57373,17.30622,172.5347,0,0
224,8.327747,2.40639,2.159066,17.4354,14.44915,9.114093,8.096712,8.051744,7.097347,6.695194,2.290335,11.80553,3.95404,8.44214,5.306704,10.27362,5.316868,13.37514,17.20117,171.2317,0,0
225,8.128477,2.495144,2.2372,16.73691,15.18678,9.105186,7.849667,8.004432,7.174319,6.660745,2.386934,11.58685,4.031461,8.466433,5.291385,10.10849,5.23961,14.44069,17.44505,173.3532,0,0
226,7.91576,2.579785,2.313298,16.25602,14.59486,9.441155,7.78051,7.713695,7.159123,6.774021,2.494049,11.44162,4.108986,8.522575,5.29698,9.956643,5.198626,15.63446,17.67235,174.6641,0,0
227,7.78096,2.646117,2.388905,15.26072,13.59896,9.037745,7.354072,6.943335,6.93135,6.413581,2.540859,11.19951,4.151599,8.33554,5.14447,9.543861,4.964424,15.74464,16.71058,165.8866,0,0
228,7.694665,2.689357,2.441351,14.9973,12.02192,9.000381,6.707146,6.444455,6.675961,6.066066,2.555306,10.99267,4.179303,8.158189,4.955953,9.176858,4.69243,15.77113,16.1645,163.1583,0,0
229,7.561256,2.70491,2.482076,14.85654,11.46781,8.47535,6.574951,6.096191,6.305081,5.450885,2.513941,10.9022,4.183372,8.010359,4.652514,8.901894,4.34022,14.93387,14.96991,154.6312,0,0
230,7.451046,2.693328,2.507518,14.82051,11.81416,7.662894,5.951997,5.459016,5.720644,4.802606,2.429564,10.85516,4.16961,7.899416,4.366051,8.674396,3.954394,13.71633,13.84538,147.7171,0,0
231,7.324766,2.659823,2.524348,14.93811,11.887,7.003494,5.185671,4.814075,5.089725,4.173039,2.318588,10.94777,4.143926,7.893659,4.103928,8.578872,3.582091,12.23104,12.7334,140.89,0,0
232,7.13845,2.624842,2.532252,15.91168,12.55456,6.819936,5.147934,4.630086,4.858613,3.974973,2.249115,11.27224,4.136209,8.240589,4.00253,8.94768,3.41412,11.72141,12.86139,149.1487,0,0
233,6.946704,2.599751,2.592402,16.3536,12.02782,6.690153,4.941244,4.330533,4.554708,3.740166,2.192763,11.74947,4.155214,8.712154,3.971122,9.483819,3.328932,11.04889,12.50962,148.3949,0,0
234,6.895066,2.579759,2.690886,15.94341,11.26527,6.237609,4.858953,4.146206,4.149427,3.542214,2.13448,12.24209,4.189741,9.085328,3.967076,9.775725,3.259177,10.34805,12.1727,147.1857,0,0
235,6.879142,2.574047,2.834756,16.5708,10.35446,6.542087,4.728631,4.080381,4.029086,3.477927,2.095738,12.72408,4.247772,9.456349,4.033953,10.09613,3.274953,10.01142,12.25861,151.3629,0,0
236,6.839126,2.590667,3.013562,18.74358,9.628998,7.138556,4.919657,4.057461,4.001844,3.630452,2.091295,13.10862,4.327788,9.859417,4.181821,10.60209,3.424973,10.17338,12.77859,159.5517,0,0
237,6.750306,2.631952,3.157578,20.32179,9.999385,8.0794,5.434424,4.345329,4.36796,3.992229,2.133937,13.26132,4.406855,10.28071,4.382094,11.26988,3.748297,11.00088,13.80618,170.7831,0,0
238,6.777949,2.692526,3.335016,20.61679,9.445989,8.053094,5.913423,4.530888,4.404498,4.205654,2.178949,13.24962,4.495126,10.48719,4.551451,11.50963,4.037755,11.44431,13.99755,168.7946,0,0
239,6.86517,2.75016,3.396273,19.0612,9.129224,7.602374,6.167685,4.668455,4.307389,4.374635,2.210585,12.93482,4.527267,10.43736,4.610583,11.25223,4.2401,11.73349,14.0862,166.9027,0,0
240,7.018591,2.811971,3.46472,17.76169,8.44261,6.080835,6.332137,4.451884,4.143673,4.333876,2.214408,12.62859,4.548128,10.22608,4.606315,10.78915,4.300145,11.4978,13.63767,160.1792,0,0
241,7.148104,2.867614,3.484994,17.49686,7.867365,5.733934,6.056933,4.490549,4.147412,4.280427,2.204455,12.37995,4.533407,10.00583,4.566557,10.40035,4.297401,11.23009,13.38379,157.8851,0,0
242,7.233766,2.911851,3.462472,16.11302,7.345257,5.983994,5.653289,4.231306,3.890255,4.038415,2.168356,12.10795,4.495517,9.738153,4.45621,10.07851,4.180339,10.47336,12.65204,150.2487,0,0
243,7.325071,2.942585,3.434724,16.67128,6.899472,6.457907,5.489439,3.95916,3.692254,3.852355,2.127157,11.94396,4.454844,9.535613,4.365866,9.925394,4.052259,9.863189,12.31867,149.1494,0,0
244,7.293591,2.962148,3.3625,16.85427,6.747046,7.163299,5.290387,3.935638,3.594959,3.744202,2.093385,11.79417,4.398288,9.436615,4.267312,10.08308,3.970304,9.418809,12.18408,150.3811,0,0
245,7.276373,2.975459,3.314515,17.56759,6.612962,7.382065,5.292659,3.884441,3.469474,3.665629,2.066441,11.73557,4.352948,9.422964,4.205333,10.36234,3.920275,9.068234,12.1119,151.5427,0,0
246,7.314196,2.967986,3.244919,16.87542,6.085456,6.958485,4.741042,3.673509,3.22499,3.378253,2.01654,11.6514,4.289264,9.302599,4.08909,10.30576,3.746764,8.182772,11.31817,141.6387,0,0
247,7.385802,2.931499,3.118982,16.38812,5.665453,6.072056,4.563484,3.31501,2.938609,3.078161,1.952559,11.54156,4.19791,9.148591,3.929629,10.05138,3.512094,7.279531,10.68992,135.5611,0,0
248,7.421311,2.874804,2.958265,16.84177,5.272736,4.952548,4.24466,2.981176,2.51179,2.736739,1.880098,11.43182,4.084412,9.035012,3.737618,9.864015,3.240933,6.280337,9.941744,127.3582,0,0
249,7.454127,2.790115,2.747192,16.95835,4.717163,4.341801,3.723364,2.572617,2.088979,2.334995,1.797777,11.317,3.943352,8.97032,3.496911,9.673562,2.914411,5.167674,9.020712,115.154,0,0
250,7.152198,2.711196,2.537686,24.35583,6.24513,5.272274,4.293648,3.211151,2.504985,2.701807,1.772562,11.354,3.826148,9.355349,3.383289,10.80207,3.021437,5.805993,11.08658,157.9985,0,0
251,6.525992,2.707349,2.455191,29.26052,8.482005,6.961884,5.221498,4.3876,3.383577,3.594941,1.844435,11.68163,3.800381,10.25635,3.510883,13.51804,3.734846,7.439373,13.40667,185.9885,0,0
252,6.471977,2.738908,2.466856,26.70954,9.916335,7.878528,4.940703,5.544235,3.971013,4.340061,1.945181,12.19788,3.840256,11.04459,3.719038,14.34268,4.398894,8.866152,14.65435,187.5133,0,0
