EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
231,6.808489E-41,0.0006655127,0.001012983,0.002325406,0.1310395,0.5231711,0.1536485
232,6.8424E-41,0.000668556,0.00101415,0.002328177,0.1307992,0.5233203,0.153689
233,6.873789E-41,0.0006715941,0.001015351,0.002329263,0.130576,0.5234606,0.1537272
234,6.904618E-41,0.0006746473,0.001016605,0.002329341,0.1303696,0.5235919,0.1537631
235,6.932784E-41,0.0006777313,0.001017928,0.002329258,0.1301793,0.5237144,0.1537966
236,6.958148E-41,0.0006808576,0.001019337,0.002329996,0.1300048,0.5238282,0.1538279
237,6.980989E-41,0.0006840348,0.001020844,0.002332603,0.1298451,0.5239335,0.153857
238,7.003129E-41,0.0006872672,0.00102246,0.002338109,0.1296995,0.5240304,0.153884
239,7.022467E-41,0.0006905566,0.001024196,0.002347449,0.1295669,0.5241193,0.1539088
240,7.039002E-41,0.0006939018,0.001026059,0.002361384,0.1294466,0.5242005,0.1539316
241,7.052595E-41,0.0006973246,0.001024756,0.002381323,0.1293377,0.5242756,0.1539529
242,7.067169E-41,0.0007006057,0.001023826,0.002398417,0.1292314,0.5243433,0.1539725
243,7.080341E-41,0.0007036991,0.001023469,0.002413118,0.1291262,0.5243955,0.1539879
244,7.09001E-41,0.0007065571,0.001023649,0.002425744,0.1290254,0.5244421,0.1540018
245,7.100519E-41,0.0007091408,0.001024338,0.002436317,0.1289294,0.5244837,0.1540145
246,7.109768E-41,0.0007114182,0.001025506,0.00244474,0.1288387,0.5245204,0.1540259
247,7.117615E-41,0.0007133606,0.00102712,0.002450901,0.1287536,0.5245525,0.1540362
248,7.124061E-41,0.0007149464,0.001029146,0.002454742,0.128674,0.5245798,0.1540453
249,7.129246E-41,0.0007161591,0.001031551,0.002456282,0.1285997,0.5246024,0.1540531
250,7.13303E-41,0.0007169878,0.001034298,0.002455629,0.1285306,0.5246202,0.1540597
251,7.135552E-41,0.0007174268,0.001037353,0.002452966,0.1284663,0.5246334,0.1540652
252,7.136673E-41,0.0007174757,0.001040679,0.002448514,0.1284064,0.524642,0.1540694
253,7.138635E-41,0.0007179376,0.00104788,0.002442491,0.1283491,0.5246441,0.154072
254,7.137374E-41,0.0007183705,0.001054416,0.002437789,0.128305,0.5246423,0.1540734
255,7.135132E-41,0.0007186474,0.001060089,0.002434318,0.1282747,0.5246413,0.1540751
256,7.129526E-41,0.0007187444,0.001064954,0.002431897,0.1282552,0.5246333,0.1540747
257,7.124902E-41,0.0007186388,0.00106905,0.002430324,0.1282457,0.5246181,0.1540723
258,7.119157E-41,0.0007183136,0.001072417,0.002429307,0.1282452,0.5245958,0.1540677
259,7.109908E-41,0.0007177565,0.001075092,0.002428465,0.1282529,0.5245672,0.1540613
260,7.1015E-41,0.0007169591,0.001077112,0.002427353,0.1282685,0.5245329,0.1540533
261,7.08987E-41,0.0007159186,0.001078512,0.002425499,0.1282911,0.5244941,0.154044
262,7.076978E-41,0.0007146358,0.001079328,0.002422441,0.1283203,0.5244516,0.1540339
263,7.064926E-41,0.0007131154,0.001079594,0.002417766,0.1283556,0.5244067,0.1540231
264,7.049652E-41,0.0007113648,0.001079345,0.002411145,0.1283966,0.5243605,0.1540122
265,7.035219E-41,0.000709467,0.001081641,0.002402232,0.1284428,0.5243123,0.1540009
266,7.016862E-41,0.0007074895,0.001083482,0.002394848,0.1284979,0.5242511,0.1539855
267,7.001027E-41,0.0007053856,0.001084707,0.002388699,0.1285594,0.5241762,0.1539659
268,6.981129E-41,0.0007031176,0.001085337,0.002383567,0.1286271,0.5240944,0.1539446
269,6.961931E-41,0.0007006667,0.001085399,0.002379242,0.1286997,0.5240074,0.1539219
270,6.943294E-41,0.0006980241,0.001084922,0.002375488,0.1287762,0.5239164,0.1538985
